1651,1693736931,1552190,0
26432,1693737345,347064,1551621
23257,1693737713,1464942,1010165
25299,1693737887,1316592,1570722
16058,1693738014,1213343,0
24487,1693738080,1322843,1532752
24487,1693738080,1322843,1322843
18360,1693738144,1569883,0
9948,1693738292,991292,0
1562,1693738342,1498279,0
31103,1693738389,1000086,0
10828,1693738460,1451685,0
13907,1693738523,1213343,0
15731,1693739243,1213343,0
21320,1693739403,1566063,0
8738,1693739562,1248510,1566026
21839,1693739622,1570161,0
3014,1693740100,1562444,1568086
6167,1693740185,38504,0
5827,1693740319,942289,0
24536,1693740431,1569078,0
18350,1693740699,1162435,0
22535,1693740876,1500740,0
5232,1693741659,942289,0
26587,1693741703,1038691,0
20216,1693741747,292040,1210500
3861,1693741826,1477395,0
7178,1693741832,1003862,0
13405,1693741842,1532041,0
20216,1693742015,292040,292040
18278,1693742320,1557445,0
19737,1693742443,1520309,0
6048,1693742556,1562043,1558224
6048,1693742556,1558224,1562043
18004,1693742692,1524212,0
24008,1693743075,1553289,0
15375,1693743214,1213343,0
21794,1693743790,1548449,0
14754,1693744153,1213343,0
25080,1693744460,1322843,1532752
4819,1693744524,942289,0
22113,1693744861,1500740,0
20431,1693744943,1548449,0
23994,1693745318,1322843,1532752
27227,1693745444,1568939,0
26063,1693745458,1038691,0
14455,1693745803,1213343,0
27227,1693745978,1568939,1568939
17427,1693746022,1442605,0
17427,1693746023,1442605,1442605
21854,1693747358,1464942,1010165
21854,1693747358,1464942,1464942
6603,1693747401,38504,0
17950,1693747577,1563057,0
20104,1693747690,1567763,0
13657,1693747847,1213343,0
6048,1693748195,1263711,1558224
6048,1693748195,1558224,1263711
22810,1693748470,1464942,1010165
15265,1693748715,1233749,0
12622,1693749343,1566540,0
20745,1693749485,1442605,0
2887,1693749600,1566168,1569178
1542,1693749600,1566168,1569178
1021,1693749600,1566168,1569178
2494,1693749603,1566168,1569178
6048,1693749668,1558224,1558224
88,1693749672,1566168,1569178
6355,1693749709,1269608,1137727
5486,1693749791,1566168,1569178
281,1693749865,1568948,0
5067,1693749870,1562444,1569178
694,1693749990,1566168,1569178
26600,1693750842,846734,415150
16347,1693751163,1213343,0
11991,1693751436,1213343,0
10205,1693751503,1233749,0
24787,1693752122,1551699,0
6274,1693752275,1569472,0
21864,1693752393,1464942,1010165
18776,1693752486,1570141,0
29480,1693752512,1213343,0
15646,1693752719,1185332,0
12307,1693752850,1545901,1440632
7267,1693752965,1550398,0
7267,1693752965,1550398,1550398
23455,1693752972,923504,0
19381,1693753622,1007177,0
11743,1693753753,1454054,0
22773,1693753898,1464942,1010165
29168,1693753997,1007177,0
23324,1693754110,1322843,1532752
11261,1693754323,1462718,0
14861,1693754582,1569446,0
12307,1693754803,1281787,1545901
21813,1693755488,1442605,0
23680,1693755580,1322843,1532752
2295,1693755590,1498279,1498279
12455,1693755642,1213343,0
21739,1693756653,1464942,1010165
25149,1693756718,1534972,0
12586,1693756800,1567466,1440632
14079,1693757211,1213343,0
25670,1693757430,1322843,1532752
21517,1693757542,1464942,1570397
18646,1693757595,1355680,1559026
26739,1693757681,1510872,0
20222,1693757948,1520309,0
28565,1693757998,1570386,0
21417,1693758308,1464942,1010165
22945,1693758600,1322843,1532752
10485,1693758810,1010145,0
12574,1693758951,1233749,0
2295,1693759201,1263711,1498279
20714,1693759358,1500740,0
2199,1693759366,1494095,0
9906,1693759406,1466642,0
10688,1693759957,1466642,0
9333,1693759980,1567763,0
24362,1693760115,1562810,1496771
9595,1693760331,919884,1216342
11973,1693760833,1010145,0
10626,1693761057,1462718,0
5911,1693761200,1355680,0
12729,1693761613,1213343,0
22454,1693761990,1322843,1532752
22454,1693761990,1322843,1322843
27818,1693762108,1568072,0
2295,1693762194,1498279,1263711
21936,1693762284,1363850,0
6048,1693762318,1562043,1558224
6048,1693762318,1558224,1562043
24585,1693762431,1235300,0
20421,1693762453,1349981,0
20159,1693762718,1520309,0
23171,1693763041,1522004,1115883
20586,1693763289,1548449,1349981
22005,1693763311,1464942,1010165
13242,1693763922,1213343,0
9386,1693763972,1567635,0
18686,1693764059,1524212,0
8700,1693764380,1559458,1440632
22018,1693765193,1500740,0
22018,1693765193,1500740,1500740
15390,1693765326,1466642,0
2295,1693765385,1263711,1498279
22389,1693765492,1464942,1010165
14157,1693765590,1010145,0
739,1693765698,1562444,1569178
13324,1693765770,1451685,0
10163,1693765821,919884,1216342
2295,1693766215,1498279,1263711
26126,1693766409,230202,0
19823,1693766859,1568620,1349981
27989,1693767069,1538456,0
15997,1693767371,1570215,0
19823,1693767739,1548449,1568620
12896,1693767755,1213343,0
24530,1693767891,1322843,1532752
9258,1693767933,968188,1087605
20455,1693768475,1010145,0
20455,1693768476,1010145,1010145
20455,1693768476,1010145,1010145
17635,1693768988,1555226,0
15433,1693769281,1111565,0
13135,1693769313,1213343,0
7498,1693769596,1263711,0
20208,1693769752,1548449,0
13684,1693769883,1010145,0
27922,1693770022,1213343,0
2980,1693770270,1566168,1569178
13161,1693770363,1233749,0
20532,1693770658,993461,0
9021,1693770932,1559458,1440632
16561,1693771172,1570187,0
9686,1693771491,968188,1534418
21019,1693771563,1566063,0
14199,1693771570,1010145,0
12591,1693771722,1010145,0
11796,1693771732,1010145,0
24092,1693772261,857003,1569078
24092,1693772261,857003,857003
18501,1693772262,913793,0
10079,1693772393,460272,0
9166,1693772578,1233749,0
9166,1693772578,1233749,1233749
23662,1693773175,857003,1569078
22798,1693773395,1464942,1010165
13711,1693773508,1213343,0
21495,1693773548,1524212,0
3399,1693773738,1281787,249769
9030,1693773816,919884,1216342
13435,1693774318,1010145,0
7730,1693774530,1111565,1560129
15724,1693774849,1010145,1349981
22058,1693775002,1442605,0
14805,1693775262,1213343,0
17691,1693775290,1522004,1115883
19836,1693775359,1349981,0
12038,1693775399,1213343,0
19175,1693775454,1442605,0
10883,1693775573,1532041,0
156,1693775585,1559053,0
11595,1693775717,1560266,0
10032,1693775736,1213951,0
21846,1693775810,1570341,0
22298,1693776215,857003,1569078
12799,1693776368,1213343,0
24767,1693776452,857003,1569078
25537,1693777419,1569449,0
5172,1693777430,1269608,1137727
1222,1693777444,1494095,0
22444,1693777682,1464942,1010165
6862,1693777710,1442605,0
22245,1693777825,1442605,0
12640,1693777922,1560266,0
14575,1693778044,1248510,1339289
23218,1693778095,857003,1569078
23117,1693778201,857003,1569078
24480,1693778278,1322843,0
22588,1693778336,1566063,0
12374,1693779108,1569021,0
10196,1693779265,1451685,0
5218,1693779350,1498279,1080969
11184,1693779658,1010145,0
23654,1693779659,412947,0
14434,1693780909,1010145,0
18173,1693781418,1565705,0
15020,1693781710,1213343,0
18343,1693781773,1162435,0
11192,1693782093,1010145,0
5218,1693782316,1080969,1498279
9282,1693782455,1569683,0
14321,1693782698,1233749,0
27772,1693783065,268482,0
9512,1693783173,1248510,1566024
10477,1693783180,1462718,0
23281,1693783863,857003,1569078
16297,1693783886,1548449,0
9401,1693784462,919884,1216342
2641,1693785477,1494095,0
14293,1693785744,1451685,0
9575,1693785787,1518410,0
11845,1693786041,1567977,0
18901,1693786124,1563057,0
10232,1693786855,919884,1216342
15181,1693787239,1451685,0
5692,1693787865,1566540,0
20702,1693787889,1010145,0
6193,1693787981,1562810,1568086
17084,1693788206,1521230,1569485
18596,1693788281,1565705,0
5961,1693789636,1566540,0
12899,1693789654,1010145,0
11036,1693790157,1462718,0
14014,1693790571,1548449,0
6476,1693790621,1562810,1568086
26705,1693791166,1538238,0
12131,1693791356,1233749,0
15019,1693792319,1552792,1501905
6294,1693793009,1562810,1568086
5714,1693793246,1562444,1568938
24372,1693793288,1569449,0
27180,1693793307,14609,0
9231,1693793924,1233749,0
21868,1693794171,1010145,0
22633,1693794319,1500740,0
12296,1693794699,1534418,0
10197,1693794822,919884,1216342
6833,1693795763,1562765,0
10632,1693797192,857003,1216342
10632,1693797192,857003,857003
24655,1693798673,857003,1569078
24655,1693798673,857003,857003
9607,1693799709,919884,1569823
2794,1693800311,1505539,0
12462,1693800815,1442605,0
6125,1693801041,1562444,1569818
14180,1693801387,1248510,1339289
13725,1693802324,1248510,1339289
10784,1693803273,1569225,0
10784,1693803287,1569225,1569225
23190,1693803320,1500740,0
25049,1693803727,1570642,0
16791,1693804088,1570252,0
24536,1693804157,857003,1569078
24536,1693804157,857003,857003
24536,1693804157,857003,857003
22605,1693804259,1500740,0
2487,1693804260,1281787,249769
6216,1693804905,1010145,0
13979,1693805141,1010145,0
18662,1693805471,285756,973621
6404,1693805962,1562810,1568086
6404,1693805962,1562810,1562810
14215,1693806478,1010145,0
16012,1693806535,70427,0
15014,1693806535,1010145,0
23372,1693806551,857003,1569078
23432,1693807301,100599,1363818
10963,1693807432,1247259,0
26012,1693807500,1524433,0
5714,1693807654,1568938,1562444
22691,1693807782,857003,1569078
7249,1693808438,919884,1569823
23200,1693808451,857003,1569078
23117,1693808676,857003,857003
23117,1693808676,857003,857003
23117,1693808676,857003,857003
23117,1693808676,857003,857003
301,1693808731,1562444,1569627
20366,1693808749,1464942,1010165
25972,1693808976,857003,1569078
25972,1693808976,857003,857003
25793,1693809238,1521895,0
22220,1693809463,292040,1210500
24056,1693809495,1551699,0
26856,1693809915,857003,1569078
26856,1693809915,857003,857003
7935,1693810204,1248510,1566024
13416,1693810360,1442605,0
1114,1693810613,1566540,0
23576,1693811429,1464942,1010165
6035,1693811656,1558224,1216342
12336,1693811729,1010145,0
28666,1693812029,1385699,0
1444,1693812443,1569816,0
24114,1693812647,857003,1569078
24114,1693812647,857003,857003
21520,1693813230,1442605,0
22593,1693813733,1570611,0
12219,1693813890,1010145,0
21606,1693814136,1570423,0
4677,1693814349,1477395,0
1603,1693814770,1548646,1567885
13178,1693815046,418041,0
12345,1693815382,1566540,0
5759,1693815467,1548646,1567885
3744,1693815677,1341140,0
7114,1693815736,1566540,0
226,1693815938,1562444,1569178
23270,1693816231,857003,1569078
17577,1693816284,1060445,1349981
23180,1693816435,1464942,1010165
5714,1693816580,1562444,1568938
15857,1693816741,1548646,1567885
6111,1693816800,1548646,1567885
762,1693816899,1477395,0
14647,1693816931,1233749,0
25791,1693817012,1007177,0
19630,1693817030,398920,0
15761,1693817040,1008997,1564844
27776,1693817143,1462529,0
26105,1693817432,1462529,0
18889,1693817786,1522004,1115883
20770,1693818306,1464942,1010165
21645,1693818892,1442605,0
4845,1693819103,1569683,0
29575,1693819201,1521230,0
6476,1693820158,1562810,1562810
11726,1693820381,1269608,0
6404,1693820483,1562810,1562810
30715,1693820519,1557389,0
10545,1693820770,991292,0
24866,1693820942,285756,1539522
15080,1693820998,1454054,0
10912,1693821081,1010145,0
14381,1693821082,1552792,1261313
23575,1693821110,1464942,1010165
11990,1693821266,1216342,0
26226,1693821330,1569449,0
24399,1693821775,1553289,0
5730,1693822176,1548646,1567885
15084,1693822550,1532041,0
1566,1693822602,1548646,1567885
5558,1693822966,1456716,0
17263,1693823353,1568883,0
6193,1693823715,1562810,1562810
15495,1693823724,1551057,0
15495,1693823765,1551057,1551057
332,1693823844,1570011,317924
26834,1693823936,1136946,1489385
27706,1693823964,857003,1569078
5997,1693824795,942289,0
16925,1693825027,1216342,0
16778,1693825215,1216342,0
11513,1693825501,1247259,0
27591,1693825652,1534972,843984
5943,1693825664,1548646,1567885
6939,1693825744,1010145,0
25497,1693825951,1316592,1570722
3497,1693825971,1568948,0
13280,1693825985,1181563,0
6821,1693826069,1216342,0
9916,1693826685,1306476,1231952
11949,1693826902,1060445,0
4703,1693827218,1548646,1567885
11019,1693827357,1010145,0
2721,1693827468,1562444,1569627
10348,1693827565,1288559,0
21515,1693827574,1442605,0
6589,1693827720,1558224,1216342
12670,1693827894,1569021,0
5285,1693828027,1548646,1567885
1581,1693828683,1570011,0
1156,1693828846,1548646,1567885
20562,1693829668,1520309,0
6404,1693830115,1523375,1562810
6404,1693830115,1523375,1523375
23923,1693830265,1570876,0
4721,1693830356,1548646,1567885
10493,1693830687,1451685,0
27914,1693831325,1570341,0
27378,1693831344,1570341,0
3598,1693832221,1569816,0
13917,1693832374,1010145,0
29734,1693832772,1522322,0
24918,1693832783,1252187,1567121
21537,1693833165,1349981,0
27237,1693833483,1545279,0
18392,1693833963,1570141,0
22035,1693833963,1569145,273811
13599,1693834200,1010145,0
31257,1693834268,1522322,0
431,1693834536,1548646,1567885
12880,1693834584,1560266,0
17745,1693835035,1442605,0
6193,1693835061,1523375,1562810
24022,1693835107,1255756,0
25805,1693835234,876257,968543
14057,1693836015,1564618,0
7583,1693837189,1456716,0
7583,1693837190,1456716,1456716
27627,1693837199,1521895,0
12326,1693837431,1564618,0
17121,1693837570,1569225,0
18114,1693837714,1522004,1115883
6476,1693837912,1523375,1562810
4132,1693838074,1318599,0
4374,1693838676,1477395,0
14178,1693838915,1548646,1567885
22680,1693839132,1442605,0
6599,1693839156,1569816,0
301,1693839204,1537637,1562444
4400,1693839361,1548646,1567885
27290,1693839376,1005059,1570891
11732,1693839492,874669,0
2932,1693839971,1477395,0
29046,1693840055,923504,0
6294,1693840170,1523375,1562810
6294,1693840170,1523375,1523375
3774,1693840829,1562444,1569627
30507,1693841064,1524433,0
11315,1693841175,1233749,0
19641,1693841496,1337816,0
19641,1693841507,1337816,1337816
5815,1693841841,1562444,1569818
6553,1693842031,1558224,1216342
6589,1693842347,1523375,1558224
24872,1693842475,70427,0
21287,1693842500,993461,0
6476,1693842830,1562810,1523375
22384,1693842923,1568620,1488750
25655,1693842929,1551699,0
25655,1693842954,1551699,1551699
2917,1693843000,1456716,0
20038,1693843623,1442605,0
20038,1693843623,1442605,1442605
11635,1693843847,1547008,0
8688,1693843984,1548646,1567885
11750,1693844216,1010145,0
16219,1693844551,1269608,0
11011,1693844757,1462718,0
9604,1693845093,1233749,0
29607,1693845116,1524433,0
21097,1693845426,1568530,0
5229,1693845919,1569816,0
6589,1693846110,1558224,1523375
15740,1693846416,14690,0
7454,1693846691,143918,0
20218,1693846811,1520309,0
7718,1693846814,1248510,1566024
15805,1693847462,1111565,0
6829,1693847560,1567977,0
6197,1693847657,1342185,0
6197,1693847657,1342185,1342185
6197,1693847657,1342185,1342185
5477,1693848111,1566540,0
26459,1693848389,1524433,0
6486,1693848440,1548646,1567885
6096,1693848441,1558224,1216342
27727,1693848783,1570953,0
12570,1693849524,1442605,0
19063,1693849756,199554,0
30814,1693849818,148057,0
13953,1693849975,1566540,0
26582,1693849992,1568883,1539522
21788,1693850677,1566063,0
21788,1693850677,1566063,1566063
25636,1693851013,1568072,0
1578,1693851438,1548646,1567885
1815,1693851790,1477395,0
15420,1693851968,1233749,0
10829,1693852578,1451685,0
12960,1693852674,1567885,0
20461,1693852710,1567763,0
27279,1693852850,254377,0
17803,1693853004,1547008,0
17242,1693853030,1524212,0
13294,1693853280,1269608,0
6969,1693853610,1566540,0
23249,1693854014,100599,1363818
26092,1693854091,285756,1539522
12461,1693854381,1431293,0
24333,1693855369,1464942,1010165
26646,1693855551,1570953,0
16210,1693855661,1564727,0
27107,1693855760,876257,968543
12608,1693855998,1569472,1565064
19677,1693856362,285756,0
27041,1693856368,1038691,0
18663,1693856552,54352,0
24096,1693856647,1570642,0
19085,1693856862,1567763,0
15629,1693857318,1355680,0
26789,1693857349,285756,1539522
5967,1693857386,1548646,1567885
7391,1693857790,1550398,0
2673,1693858201,1306476,0
22560,1693858317,1464942,1010165
12666,1693858415,1442605,0
6476,1693858445,1568086,1562810
5739,1693858459,1548646,1567885
15865,1693858733,1462626,865370
6029,1693858865,1342185,0
10313,1693859012,1569067,1306476
18258,1693859358,1518249,1570207
13390,1693859413,1560266,0
6476,1693859433,1562810,1568086
11136,1693859654,1010145,0
11125,1693859846,1010145,0
11209,1693859960,1269608,0
10293,1693860434,1451685,0
21357,1693860452,1442605,0
16812,1693860611,941663,0
9042,1693860809,1569683,0
9042,1693860809,1569683,1569683
9042,1693860809,1569683,1569683
17449,1693860886,913793,0
12510,1693861032,1010145,0
301,1693861035,1537637,1537637
28912,1693861092,1545464,0
2717,1693861241,1566168,1569178
2557,1693861345,1477395,0
4364,1693861988,1569683,0
18702,1693862069,1522004,1115883
6487,1693862144,1548646,1567885
13881,1693862713,1547008,0
15495,1693862743,1551094,1551057
10037,1693862810,1537637,0
24124,1693862943,1363850,0
26765,1693863086,457061,0
12581,1693863406,1431293,0
12125,1693863409,1010145,0
3604,1693863554,1477395,0
17794,1693863684,1570141,0
11903,1693863966,1233749,0
11947,1693864055,1569021,0
30274,1693864186,5878,0
20457,1693864305,1442605,0
28179,1693864614,1319831,0
5118,1693864658,1567466,1353166
6476,1693865100,1568086,1562810
13438,1693865368,1010145,0
13438,1693865385,1010145,1010145
19108,1693865472,1442605,0
9319,1693865500,1569472,0
24061,1693865876,1464942,1010165
30898,1693866040,1385699,0
4334,1693866940,1477395,0
10364,1693867460,1451685,0
6476,1693868022,1562810,1568086
17458,1693868041,1524212,0
22106,1693868177,1566063,0
15411,1693868391,1548646,1567885
514,1693868969,1548646,1567885
24489,1693869441,1316592,1570722
977,1693869675,1477395,0
11946,1693869787,1537637,0
985,1693869938,1539111,0
12165,1693870043,1269608,0
3782,1693870928,1477395,0
6867,1693871678,1569816,0
6113,1693872396,919884,1568938
21245,1693872644,1500740,0
19087,1693872976,1563057,0
18510,1693874220,1010145,1349981
3317,1693874432,1548646,1567885
6060,1693875255,1562444,1568938
23071,1693875721,1500740,0
12437,1693876295,1534418,0
23026,1693876320,1568530,0
26797,1693876965,876257,968543
12855,1693882275,1568086,0
10541,1693883782,1462718,0
16890,1693883952,1547008,0
1866,1693884095,1280764,0
26765,1693884904,1569726,457061
26765,1693884914,1569726,1569726
