12206,1693695774,1568663,1459133
3843,1693695921,1220600,0
1546,1693696983,1220600,0
1058,1693697219,1018949,1545137
16520,1693697971,1085201,0
10332,1693698116,1489202,0
26823,1693699226,843984,0
26823,1693699226,843984,843984
20231,1693700270,1131801,0
19670,1693700656,222157,0
24703,1693700687,1571436,0
9024,1693701429,1452820,1547731
28161,1693701509,128768,0
2538,1693701590,1220600,0
1758,1693702080,1560998,1565804
12503,1693703602,1290228,0
8479,1693703663,79866,0
14953,1693703892,1562786,1264481
5291,1693704803,1220600,238445
9047,1693705602,1568293,258118
6258,1693706064,1563972,0
2538,1693706514,1550398,1220600
5586,1693707123,1550398,0
7013,1693707179,1452820,1570186
9038,1693707982,35283,1264481
9484,1693708213,1568523,0
5202,1693708268,1372183,0
8139,1693709408,1447726,1536101
1952,1693709969,1550398,0
4097,1693710915,1524212,0
4870,1693712237,1532264,936718
21952,1693713166,1136946,0
21049,1693713455,1296725,0
4493,1693714417,1018949,1545137
17458,1693714966,1085201,0
15931,1693715173,1290228,1435367
6896,1693715198,79866,1233032
12676,1693716324,1489202,0
2456,1693716458,1220600,238445
2744,1693716476,1018949,0
14693,1693717006,1192476,1551330
1558,1693717268,1220600,0
10130,1693717787,79866,220609
17355,1693719390,849613,0
320,1693720289,1570270,0
14049,1693720677,1489202,0
475,1693720800,1566425,1568757
11397,1693720942,351594,1551702
18999,1693721105,1275855,1571193
9439,1693721255,1568293,258118
25172,1693721606,1531569,0
3064,1693721626,1399469,419935
1048,1693721649,1564618,0
2885,1693721741,1489202,0
8866,1693722151,1568293,258118
14560,1693722423,1499010,1363818
5141,1693724727,1220600,0
4431,1693725165,1566425,1568757
7442,1693725872,1297273,1454272
12793,1693725996,1290228,317924
7518,1693726090,1297273,1454272
13245,1693726108,1297273,1454272
4954,1693726761,1568836,0
14839,1693728680,1461202,322940
6185,1693728729,1563972,0
584,1693728973,1563972,0
1368,1693729420,1532264,936718
15882,1693729453,1562786,1264481
8270,1693729673,1452820,1462529
13339,1693729921,1518410,0
22575,1693730218,1351642,1478212
26397,1693730241,1571111,0
539,1693730442,1220600,0
14427,1693730806,1566618,0
13734,1693730844,907998,1569115
750,1693731265,1452820,1547731
4972,1693731291,1105757,0
14400,1693731543,1290228,1306476
1387,1693732303,1220600,1526528
8113,1693732746,254377,0
21379,1693732758,1351642,1532016
4075,1693733406,375695,1525242
5762,1693733524,1220600,284354
15882,1693734055,1531781,1562786
15882,1693734055,1531781,1531781
12893,1693734441,1562786,1264481
23610,1693734640,1565155,0
21771,1693735482,1547494,1570768
1343,1693735583,1550398,0
1343,1693735583,1550398,1550398
14782,1693735602,1567050,0
16597,1693735753,215546,0
26417,1693735759,1239855,0
23947,1693735813,1566275,0
12727,1693736069,1568560,0
876,1693736169,35283,1264481
6051,1693736405,1381065,0
13166,1693736610,1085201,0
1705,1693737009,1550398,0
4613,1693737202,1566540,299244
18087,1693737519,1520128,0
1981,1693737676,1381065,0
15031,1693737711,1533657,1551765
19642,1693737745,1563972,0
15771,1693737761,1290228,1435367
11671,1693737941,1526218,0
15350,1693738505,1398162,0
23283,1693738738,1295477,33380
13124,1693738885,1085201,941663
27894,1693738904,1241916,0
10786,1693739022,1489202,0
19604,1693739059,1571271,0
1094,1693739104,1162435,0
20607,1693739136,1351642,0
5899,1693739402,1220600,0
14294,1693739929,1533657,0
18151,1693740067,1192476,1551330
13161,1693740194,409047,1459133
27663,1693740260,1115883,0
5420,1693740431,1381065,0
25641,1693740740,1571111,0
18157,1693740895,1571143,0
12894,1693740940,1489202,0
10870,1693741662,1489202,0
19467,1693741730,1557445,0
2170,1693742377,1381065,0
19951,1693742476,1248772,1472355
19951,1693742476,1248772,1248772
20545,1693742754,1516051,0
12363,1693742781,409047,1459133
5777,1693743124,1381065,0
9668,1693743273,1560998,1570655
1070,1693743538,1565064,198131
7244,1693743940,1451865,1454272
3772,1693743977,1566425,1568757
10387,1693744346,1290228,88668
9836,1693744452,1277777,1562786
15000,1693744526,1461202,322940
1995,1693744919,126630,0
19352,1693744935,1568441,0
19352,1693744943,1568441,1568441
14336,1693745186,1531781,0
14085,1693745302,1556047,1560327
16491,1693745362,71750,0
6593,1693745557,843984,0
6441,1693745705,1451865,1454272
13896,1693745906,1461202,322940
20873,1693746552,1567557,1571246
3059,1693746733,1381065,0
5283,1693746812,1288973,0
1891,1693746945,1451865,1454272
13707,1693747180,1290228,1570988
18662,1693747352,1556334,0
1176,1693747628,1381065,0
5899,1693747969,1220600,1220600
23259,1693748091,1354623,0
14980,1693748207,1556047,1337259
14503,1693748333,1562786,1264481
24069,1693748437,290578,0
14491,1693748483,1570819,115855
9817,1693748583,1568293,258118
9817,1693748583,1568293,1568293
4995,1693748732,1551765,0
25027,1693749473,983658,0
3273,1693749723,1288973,0
23075,1693749838,1354623,0
27285,1693749901,419935,0
13672,1693750217,1290228,1482452
25991,1693751419,1571396,1072551
25869,1693751461,1007177,0
17150,1693751511,913793,0
1995,1693751673,1479381,126630
1176,1693751963,1220600,1381065
26008,1693752649,49534,0
17878,1693752772,1516915,1571113
15723,1693752956,1499010,1363818
5866,1693753052,1550398,0
9171,1693753254,1297273,1454272
20208,1693753484,1556334,0
17205,1693753497,1489202,0
17570,1693753653,1489202,0
5516,1693754271,1288973,0
11920,1693754423,1489202,0
16471,1693754801,1567050,0
20685,1693754973,1563972,0
14902,1693754982,856623,0
23718,1693755287,49534,0
25774,1693755876,1553051,0
17380,1693756198,1461202,1531569
2347,1693756438,1220600,0
13707,1693756529,1290228,1290228
15126,1693756646,1489202,0
4799,1693756650,1381065,0
17025,1693756806,1531781,1264481
5420,1693756983,1220600,1381065
14540,1693757153,1343637,1385658
3868,1693757903,1536325,0
12732,1693758119,1556334,0
9773,1693758200,1560998,1570660
17723,1693758813,1307774,0
152,1693759048,1551765,0
15666,1693759363,1499010,0
336,1693759685,1532264,419935
7291,1693759702,1297273,1454272
22832,1693760446,1354623,0
3365,1693760892,1381065,0
24869,1693760933,49534,0
15839,1693760943,1560967,0
19130,1693761131,1307774,0
19029,1693761189,1564347,0
20874,1693761289,1559357,0
743,1693761842,1290228,1270553
9645,1693762049,1290228,88668
9457,1693762106,1297273,1454272
27250,1693762247,918083,0
28595,1693762267,1154989,0
1873,1693762519,1018949,0
13460,1693762553,856623,0
6979,1693762654,1447726,1536101
8324,1693762763,1451865,1454272
3949,1693762862,1018949,1517305
25018,1693763076,1553051,0
1321,1693763148,1563972,0
26355,1693763523,1272272,1571516
22833,1693763892,1569660,0
20798,1693764262,1571344,1523922
25815,1693764485,1569660,0
16442,1693764514,1566425,0
4233,1693764564,1288973,0
20265,1693764766,1374337,0
1492,1693764859,1372183,230202
15168,1693765013,1567050,0
23142,1693765146,1565855,0
681,1693765697,1381065,0
7193,1693766122,1451865,1454272
5138,1693766261,1018949,0
27369,1693766496,1571364,0
4592,1693766715,1528462,0
25754,1693767030,1504376,918083
7492,1693767243,1451865,1454272
6844,1693767258,1568938,0
22352,1693767354,1351642,1211035
16478,1693768779,1192476,1551330
15070,1693769029,1288935,0
8705,1693769424,1568293,258118
908,1693769515,1220600,0
9836,1693769746,1562786,1277777
13566,1693769922,1461202,322940
22994,1693770228,1569660,0
19682,1693770465,1571061,0
12012,1693770787,1489202,0
6489,1693770812,1451865,1454272
12737,1693771036,1567050,0
16213,1693771093,1131801,1571067
15641,1693771389,1131801,1571067
15066,1693771999,1567050,0
14251,1693772385,907998,1569115
8762,1693772637,179101,0
6139,1693772654,1566618,0
12818,1693773409,849613,20594
18950,1693773650,1524212,0
8948,1693773651,1568293,258118
21379,1693773862,1452820,1351642
863,1693774257,1288973,0
5650,1693774407,1479381,1520074
5650,1693774407,1479381,1479381
5650,1693774407,1479381,1479381
5650,1693774407,1520074,1479381
14349,1693774752,856623,0
6234,1693774785,1220600,0
3143,1693775055,1532264,0
398,1693775310,1483711,1172527
22588,1693775827,1571304,1264481
4757,1693775982,1568077,0
17665,1693776544,1564347,0
2093,1693776546,1521688,0
16465,1693776565,1571111,1551330
28797,1693776571,128768,0
8297,1693776815,1297273,1454272
21455,1693776911,1025905,0
17962,1693776949,1563972,0
22352,1693776998,1452820,1351642
11838,1693777122,409047,1459133
14615,1693777695,1461202,322940
11493,1693777720,1489202,0
20734,1693777955,1351642,1478212
11684,1693778308,1372183,1551765
7118,1693778410,79866,0
1696,1693778783,1381065,0
523,1693778890,1381065,0
25193,1693779124,1571111,0
13965,1693779300,222157,0
2273,1693779758,1288973,0
3148,1693779797,1563972,0
15519,1693779797,1499010,0
4383,1693780138,128768,1547007
17262,1693780281,1520128,0
5650,1693780456,1479381,1520074
8322,1693780853,1297273,1454272
6030,1693781035,1563972,0
10744,1693781069,1499010,0
16127,1693781420,1563972,0
248,1693781804,1381065,0
5380,1693782782,1566540,299244
8391,1693782874,1569067,258118
14539,1693783219,1461202,322940
17465,1693783266,1290228,1435367
15231,1693784938,1241916,0
49,1693785368,79866,0
9631,1693786443,1568523,0
9631,1693786443,1568523,1568523
9631,1693786443,1568523,1568523
143,1693786570,1563972,0
14916,1693786821,1461202,322940
8582,1693787418,1568523,0
27145,1693787986,128768,0
2165,1693788028,1018949,0
11418,1693788644,409047,1459133
23485,1693790683,1571304,0
7467,1693790775,1447726,1536101
1700,1693791281,1570819,115855
11015,1693791976,172981,0
27958,1693792734,843984,0
6552,1693793787,79866,0
25767,1693797580,1085599,0
14393,1693797991,1556047,1337259
4349,1693798313,1566425,1568757
11696,1693798465,409047,0
7163,1693799703,79866,0
4561,1693800099,1560998,0
13244,1693801275,1461202,322940
19844,1693803177,1556334,0
14720,1693803420,1489202,0
18152,1693804013,1105757,1502972
4758,1693805928,1563972,0
4315,1693806624,1381065,0
15665,1693806814,1563972,0
16778,1693807197,1326552,0
23827,1693807928,1136946,0
23827,1693807936,1136946,1136946
12263,1693808385,1489202,0
18837,1693808400,1563972,0
9269,1693809068,351594,1534422
10487,1693809229,351594,1531569
24843,1693809546,1566275,0
994,1693809943,1479381,1520074
113,1693809979,1562786,1277777
11411,1693810530,1372183,878369
12252,1693810597,1568293,1524836
1682,1693810613,1381065,0
4970,1693810658,1566425,1568757
14278,1693810661,877670,0
5397,1693811037,1381065,0
10550,1693811040,375695,1474069
10550,1693811040,375695,375695
16211,1693811119,1499010,1363818
26634,1693811177,1571111,0
5153,1693811608,1372183,230202
4808,1693811767,1018949,1545137
913,1693811854,1381065,0
9463,1693812954,79866,0
6752,1693812976,403118,0
2568,1693813482,1381065,0
23184,1693813527,451273,0
22798,1693813687,1571376,0
22385,1693813849,1571290,0
2085,1693814467,1372183,1551765
8840,1693814539,79866,0
17583,1693814558,1307774,0
17583,1693814558,1307774,1307774
12902,1693814761,1372183,1569346
6119,1693814972,1372183,1551765
24520,1693815036,1354623,0
5142,1693815703,1570270,0
13128,1693816462,1567050,0
10982,1693816469,409047,0
26846,1693816815,1271739,268482
26846,1693816815,1271739,1271739
26846,1693816815,1271739,1271739
19167,1693816877,1412870,1532919
1537,1693817033,1569801,0
27852,1693817223,1154989,0
4247,1693817413,1220600,0
20663,1693818463,1025905,0
12518,1693818531,1560993,0
14447,1693818882,1398162,0
16631,1693819469,1136946,0
13270,1693819471,1567050,0
6962,1693819610,79866,0
4067,1693819907,229388,1454272
4508,1693820794,1569801,0
19907,1693821810,1461202,1551330
21095,1693821853,382174,0
6663,1693821955,79866,0
20285,1693822089,1559357,0
6404,1693823067,1567663,0
17619,1693823703,1307774,0
19776,1693823956,1351642,1571216
17877,1693823993,1556334,0
2106,1693824016,1566618,0
19005,1693824054,1516051,0
19465,1693824383,1558148,0
10458,1693825204,351594,1531569
18656,1693825774,1372183,230202
9563,1693826910,1560998,1570669
13118,1693828169,1568293,1524836
20790,1693828389,1559357,0
1609,1693829156,1526218,0
2538,1693829407,1220600,1550398
18292,1693829899,1566215,1570849
18298,1693829905,71750,0
10676,1693830053,1562786,1277777
18523,1693830128,1531781,1264481
17248,1693830264,1192476,1551330
3084,1693830293,1567663,0
13804,1693830938,1297273,0
9708,1693831442,1297273,0
109,1693831938,1005059,0
8480,1693832111,1279891,0
12474,1693832177,1489202,0
20342,1693833682,1538456,0
11829,1693834251,1568293,1524836
22068,1693834372,1571284,0
15322,1693834549,1241916,1385198
6134,1693834794,206488,0
10863,1693835330,1556334,0
683,1693835691,1381065,0
3563,1693835791,206488,0
1881,1693835835,206488,0
5434,1693835980,206488,0
11341,1693836155,1399469,1436582
27264,1693837377,1559502,0
8729,1693837467,1447726,0
11459,1693837750,1568293,1524836
13729,1693837917,1567050,0
13041,1693838095,1499010,0
5940,1693838161,1563972,0
24109,1693838556,1546049,1570813
5229,1693838952,1570351,0
7599,1693839006,403118,0
5515,1693839120,1018949,0
23960,1693840267,1521688,0
3520,1693840295,1521688,0
13953,1693841053,1567050,0
4546,1693841367,1381065,0
6623,1693841547,1567663,0
7889,1693842208,254377,0
2515,1693842471,1550398,0
21097,1693843048,1231173,0
2652,1693843422,1018949,0
5699,1693844729,1483711,1550398
2578,1693845219,1521688,0
1074,1693846711,1288973,0
588,1693846763,1288973,0
11844,1693846782,1499951,0
5699,1693847945,1550398,1483711
11123,1693848091,1568293,1524836
3186,1693848105,206488,1570819
17807,1693848373,1307774,0
23984,1693848466,128768,0
13833,1693848594,1562786,1277777
6152,1693848875,1372183,1568757
6650,1693849079,1570351,0
12916,1693849121,1372183,948378
730,1693849283,1570239,0
15436,1693849470,1499951,1571035
16415,1693849507,1489202,0
6276,1693849952,1563972,0
21988,1693850400,1556334,1351642
20817,1693850401,1556334,1351642
20945,1693850401,1556334,1351642
21959,1693850435,1089288,1351642
21328,1693850520,1457356,1351642
2074,1693850527,1018949,0
21988,1693851161,1452820,1556334
21988,1693851161,1452820,1452820
1059,1693852157,1566425,1568757
5577,1693852373,1566618,0
16018,1693852436,1499010,1363818
18066,1693852846,1307774,0
15870,1693853159,1531781,1264481
15247,1693853278,1562786,1277777
21959,1693853788,1452820,1089288
19776,1693853969,1556334,1351642
20945,1693854415,1452820,1556334
5987,1693854516,1563972,0
5145,1693855440,1566644,0
20299,1693855540,1275855,1559458
21328,1693855950,1452820,1457356
13070,1693856064,1372183,1568197
11767,1693856122,1568293,1524836
9512,1693856666,1569067,0
21427,1693856831,1457356,1351642
21427,1693856848,1452820,1457356
12776,1693857235,1499951,1571035
21868,1693857777,127257,0
20817,1693857978,1452820,1556334
20817,1693857978,1452820,1452820
10439,1693858069,172981,0
21112,1693858114,1452820,1351642
21112,1693858114,1452820,1452820
1705,1693858256,1220600,1550398
1705,1693858257,1550398,1220600
12858,1693858349,1499010,0
23547,1693858589,1461202,1531569
23465,1693858657,1447726,0
20124,1693858884,55903,0
17822,1693858912,1563972,0
20880,1693859166,1452820,1351642
20880,1693859166,1452820,1452820
9264,1693859368,179101,0
3937,1693859863,1483711,0
635,1693859936,1381065,0
14750,1693859991,1499951,995518
3663,1693860026,1381065,0
27749,1693860640,1331309,968543
3663,1693860739,1381065,1381065
2379,1693860965,206488,1569361
25262,1693861071,1154989,0
5817,1693861272,206488,1569361
615,1693861469,1381065,0
26578,1693861480,179101,0
26552,1693862435,897175,1552566
24536,1693862495,1295477,1570869
11054,1693862524,1372183,1563495
18401,1693863173,1568441,0
28567,1693863700,1154989,0
2633,1693863907,217346,311265
4065,1693864411,206488,0
375,1693864565,206488,0
4036,1693865347,206488,0
18424,1693865710,1565855,1264481
18101,1693865712,1531781,1264481
10125,1693865864,1499951,973523
4473,1693866187,1565064,0
3930,1693866682,206488,0
2003,1693866830,206488,1569361
3390,1693867638,206488,0
18066,1693868957,1307774,1307774
989,1693869069,206488,0
25556,1693869149,1080969,0
285,1693869839,206488,0
28657,1693870130,843984,0
7598,1693870255,1297273,0
18887,1693870579,1564347,0
23106,1693871097,1569988,0
16113,1693871321,1499010,0
13612,1693871614,1567050,0
19691,1693872561,46990,0
467,1693873128,206488,0
2005,1693873176,206488,0
1337,1693873185,1521688,0
2442,1693873671,1220600,0
4116,1693873865,1483711,0
2466,1693874733,1372183,230202
21452,1693874856,409609,0
4786,1693875574,1105757,0
21092,1693876024,1571344,1570427
301,1693877098,1220600,0
5143,1693877664,206488,0
5143,1693877664,206488,206488
6891,1693877907,1567663,0
2415,1693878658,1018949,0
1608,1693879384,206488,0
13413,1693881379,1556334,1507207
2292,1693882205,206488,0
10040,1693882321,1499010,0
3746,1693882614,1563972,1570819
11026,1693882846,1372183,0
4176,1693883495,206488,0
3231,1693883776,206488,0
3231,1693883776,206488,206488
4776,1693886969,1566425,1568757
11116,1693887622,1569014,0
4350,1693888314,1521688,0
19852,1693889444,1569095,0
11032,1693889722,1489202,0
3633,1693890290,1565064,0
19663,1693890304,1531569,0
4183,1693892454,229388,0
4759,1693893222,206488,0
4702,1693893404,206488,0
442,1693893602,49534,1531569
9185,1693893647,49534,1534422
15848,1693893709,1489202,0
1073,1693893711,1372183,948378
8851,1693893902,49534,1534422
11718,1693893931,1489202,0
10865,1693894199,351594,1531569
8938,1693894203,49534,1534422
17739,1693894357,1239855,1565505
1711,1693894501,1381065,0
11158,1693894808,351594,1531569
12746,1693895156,907998,1264481
2047,1693895188,1381065,0
23360,1693895325,1354623,0
16366,1693896268,1499010,1363818
17739,1693897122,1565505,1239855
16322,1693897261,1531781,0
